Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000132535	1742	DLG4	-0.145056945290586	0.523172105129605	0.495218104632943	0.0242583489764455
ENSG00000151208	9231	DLG5	0.0663778905206465	0.319606075935007	0.157529130653418	0.0143895475183992
NA	649446	DLGAP1-AS1	-0.219027817402054	0.193528154896578	0.577375316475784	0.000372734485067522
NA	84777	DLGAP1-AS2	-0.309259366768287	0.106465509927995	0.833180755592381	3.80512682962333e-06
ENSG00000080845	22839	DLGAP4	-0.0393733780957842	0.658478407194871	0.347427403538252	5.37196424355468e-05
ENSG00000126787	9787	DLGAP5	-0.00451328542581496	0.982391188165537	0.858837863751514	1.39545943691864e-05
ENSG00000198719	28514	DLL1	0.0118048055593778	0.936023654542727	0.306029021331384	0.0312918737506252
ENSG00000128917	54567	DLL4	0.287113123383149	0.0735664314989965	0.555503366349433	0.000338837974205682
ENSG00000119689	1743	DLST	0.0248415820553669	0.681355844541528	-0.0316538696639845	0.58803976014851
ENSG00000178028	55929	DMAP1	-0.0865769787687763	0.327242905693943	-0.308738767941572	0.000303585332991539
ENSG00000187908	1755	DMBT1	0.562427418816771	0.235619633845373	4.13574825876342	4.37012424157595e-19
ENSG00000198947	1756	DMD	0.0750035952448171	0.671607912245732	-0.0352635266549689	0.836759830760463
ENSG00000161249	93099	DMKN	0.173504198634895	0.42200788395434	0.261420374763082	0.203408208287356
ENSG00000104936	1760	DMPK	-0.204307288519364	0.178706296840623	0.135427098790352	0.356164333055409
ENSG00000176399	63951	DMRTA1	-0.460148910553033	0.162428069859619	-1.47527569930898	4.59945246186379e-06
ENSG00000135164	9988	DMTF1	-0.175424360466194	0.18170829218177	0.0930673749819667	0.463656742067555
ENSG00000158856	2039	DMTN	-0.162956204856755	0.236038363139207	-0.423383416332287	0.00131897921255043
ENSG00000185800	1762	DMWD	-0.167230322824088	0.0683340439357964	0.106734397754987	0.225620199480817
ENSG00000172869	1657	DMXL1	-0.140473448073107	0.172497331311613	-0.113244995229309	0.254943259592313
ENSG00000104093	23312	DMXL2	-0.0836884746641205	0.500735610279297	-0.181560292918109	0.13073457333635
ENSG00000138346	1763	DNA2	0.060991048233104	0.703664681982876	0.611644440924465	8.2653917708323e-05
ENSG00000165506	55172	DNAAF2	-0.0946766859633447	0.166485887868252	-0.279512076760932	2.26311918842227e-05
ENSG00000114841	25981	DNAH1	-0.153742712667002	0.414689199729242	-0.16102705187381	0.378961979057933
ENSG00000185842	127602	DNAH14	-0.150251411287421	0.340139558889458	0.113566640288972	0.425371167601816
ENSG00000158486	55567	DNAH3	0.00951909102217509	0.967497659364709	-0.700833878937446	0.00186698819999394
ENSG00000118997	56171	DNAH7	-0.00961470239154505	0.969482518499106	-0.587657347035499	0.0164626294797106
ENSG00000086061	3301	DNAJA1	-0.0240932718953913	0.820254216049162	0.373406254369178	0.000269344103353516
ENSG00000069345	10294	DNAJA2	0.00278801795733567	0.947541844129645	-0.0666683220169263	0.103653497617979
ENSG00000103423	9093	DNAJA3	0.0246545338701608	0.673145418667587	-0.147049522700899	0.00901333719161367
ENSG00000140403	55466	DNAJA4	-0.220174934637487	0.0347010748823542	-0.203420607064525	0.0431048321138453
ENSG00000132002	3337	DNAJB1	-0.0989580012452802	0.316676974390594	-0.0416768063396858	0.662186867761164
ENSG00000090520	51726	DNAJB11	0.206996669194641	0.150658890609921	0.69921835284569	5.02950243289624e-07
ENSG00000148719	54788	DNAJB12	0.0429523473504858	0.374833884917647	0.0188687227727192	0.686860362321436
ENSG00000164031	79982	DNAJB14	-0.0872005445446996	0.30426164387864	0.0448592895418388	0.584377101843762
ENSG00000135924	3300	DNAJB2	-0.157111372042818	0.0183306458474646	-0.109429618329073	0.0885529007880663
ENSG00000162616	11080	DNAJB4	0.0647935566964433	0.56266961304012	0.262027728157429	0.0152127915657
ENSG00000137094	25822	DNAJB5	0.188595587702853	0.429251560231411	0.875770294363662	0.00014999811759239
ENSG00000105993	10049	DNAJB6	-0.0649750541521465	0.351044475216356	0.312654539789482	3.32401907645938e-06
ENSG00000128590	4189	DNAJB9	0.130688977946599	0.431161370135568	0.95223303586351	2.92708664650481e-09
ENSG00000136770	64215	DNAJC1	0.0535921572417292	0.526006833075441	0.34715605962196	2.07084488400979e-05
ENSG00000077232	54431	DNAJC10	-0.0344920270007146	0.769718636740032	0.695311755353703	1.0130144189462e-09
ENSG00000007923	55735	DNAJC11	0.0274372424573303	0.712144401743204	-0.269950018954838	0.000163626739108541
ENSG00000108176	56521	DNAJC12	0.0251024408671187	0.879621136908067	0.211843704598774	0.181772527572433
ENSG00000138246	23317	DNAJC13	-0.0303458471286646	0.700824276375619	-0.0856917059681714	0.261248481410502
ENSG00000135392	85406	DNAJC14	-0.0273491449448338	0.505030733910304	-0.013008932656948	0.743958973967012
ENSG00000120675	29103	DNAJC15	0.16519062283431	0.158281776233789	0.269056324346324	0.0174076565366706
ENSG00000116138	23341	DNAJC16	-0.0930261293170079	0.112107509287448	-0.0713407842325715	0.204770986476252
ENSG00000104129	55192	DNAJC17	-0.0114982115203586	0.853025106829067	0.00776481466509395	0.897953740623927
ENSG00000170464	202052	DNAJC18	-0.101376992550437	0.512230609126201	0.17226138700698	0.248326856435917
ENSG00000205981	131118	DNAJC19	0.0372358380944157	0.529938857659145	-0.208252956377645	0.000283456077795122
ENSG00000105821	27000	DNAJC2	0.00506785624521727	0.93559972095409	-0.00205609542653577	0.972906098368356
ENSG00000168724	134218	DNAJC21	0.0151398164365806	0.743282418529992	-0.090975898759135	0.0415552498049444
ENSG00000178401	79962	DNAJC22	0.0517112793670904	0.739847815910432	-0.196010009381248	0.19309347687846
ENSG00000170946	120526	DNAJC24	-0.0459939031117341	0.658223610308309	0.421761986758905	2.82449267228243e-05
ENSG00000059769	548645	DNAJC25	0.0853744275455725	0.315473236378334	-0.0793563856350569	0.337210074721981
ENSG00000115137	51277	DNAJC27	-0.145885344546563	0.149815912782786	-0.156437438036464	0.111308864025164
ENSG00000177692	54943	DNAJC28	0.136824501428586	0.252680990863263	-0.134029835039845	0.250370891712285
ENSG00000102580	5611	DNAJC3	0.167636595338053	0.0788191032573416	0.563819774312549	9.34871439484172e-10
NA	NA	DNAJC3-AS1	-0.113933548193327	0.229313557254876	-0.203745078599673	0.0256561604476782
ENSG00000176410	84277	DNAJC30	-0.0196648876984734	0.835775565233088	-0.080298996494269	0.376504656344393
ENSG00000110011	3338	DNAJC4	-0.0991557377920849	0.489296734055174	-0.373551352587132	0.00710088565641617
ENSG00000101152	80331	DNAJC5	-0.00370791462221449	0.961748439355755	0.105361217542034	0.158351815518559
ENSG00000147570	85479	DNAJC5B	-0.39314916286566	0.273223744919569	0.761216317343048	0.029851832199684
ENSG00000116675	9829	DNAJC6	-0.0624447909550951	0.716881673015216	0.270005823272494	0.0958787526409866
ENSG00000168259	7266	DNAJC7	-0.0678134438234844	0.182559901871795	0.0317339449714627	0.517783940944827
ENSG00000126698	22826	DNAJC8	-0.0622561378253856	0.363682520440349	0.126232197883157	0.0565274287287909
ENSG00000213551	23234	DNAJC9	0.000963678277180313	0.991130931668892	0.124380773891681	0.137064115639756
ENSG00000119661	83544	DNAL1	-0.0904406813632942	0.386593012232021	0.300952862574135	0.00256605970008896
ENSG00000100246	10126	DNAL4	-0.176591513844002	0.0304865728063526	-0.174203801064968	0.0252133055965046
ENSG00000163879	7802	DNALI1	-0.0622315431537847	0.706768632196087	-0.0918238029308062	0.562214182536926
ENSG00000213918	1773	DNASE1	0.266609203014117	0.321203974915104	-1.21565842487553	3.28959304461598e-06
ENSG00000013563	1774	DNASE1L1	0.0135724158209701	0.853487633303794	0.191478385367538	0.00707973344376777
ENSG00000163687	1776	DNASE1L3	-0.0706969304533322	0.752956146459692	0.100826799827711	0.642746989959411
ENSG00000105612	1777	DNASE2	-0.276228143100163	0.124944791466896	0.387057661840124	0.026037689868981
ENSG00000179532	144132	DNHD1	-0.32010666731419	0.17894168900755	-0.0451520853694439	0.845591000568367
ENSG00000106976	1759	DNM1	0.269327363002845	0.34696926916247	0.716304909124244	0.0100917114210983
ENSG00000087470	10059	DNM1L	-0.0021806675482346	0.972212047954429	0.119336527389362	0.0477845957381336
ENSG00000079805	1785	DNM2	-0.0888068377991867	0.240379213683591	-0.127085339855548	0.081914930323117
ENSG00000197959	26052	DNM3	-0.120846111646317	0.577628480471119	0.833521022812609	6.53996163336228e-05
ENSG00000107554	23268	DNMBP	0.0769705290099614	0.572515159229579	-0.348894995603351	0.00816642562151538
ENSG00000227695	100188954	DNMBP-AS1	0.121803595514143	0.532962084836621	-0.371259908735478	0.0491234249812363
ENSG00000130816	1786	DNMT1	-0.255431681633139	0.112608802802256	0.468588974228557	0.00259754763036514
ENSG00000119772	1788	DNMT3A	-0.13051281646097	0.188583846541582	-0.165906880480459	0.0841609455036038
ENSG00000123992	23549	DNPEP	0.147191127826845	0.0900262552650355	-0.0935343996491905	0.265364170869138
ENSG00000112667	10591	DNPH1	0.0850240582507456	0.589199526164859	-0.206576074051322	0.175665414945393
ENSG00000101457	116092	DNTTIP1	-0.133295599015897	0.175914093740626	0.0760901283784258	0.421063984032773
ENSG00000067334	30836	DNTTIP2	-0.0632614805661458	0.332612901924585	0.151329611021628	0.0163138950764414
ENSG00000150760	1793	DOCK1	0.0883358304876703	0.411308910374541	-0.179884832073608	0.0833935037639506
ENSG00000135905	55619	DOCK10	-0.17449007881884	0.421220968322041	0.118305696804361	0.572941930827363
ENSG00000147251	139818	DOCK11	-0.233200568656489	0.35293606856159	0.621427441099417	0.0105525819814755
ENSG00000134516	1794	DOCK2	-0.407026889565593	0.167331352238852	0.674983988887749	0.0180676033397076
ENSG00000128512	9732	DOCK4	-0.0726157665649191	0.774502045755698	0.92767527522818	0.000151428030370211
ENSG00000147459	80005	DOCK5	0.0688241177267843	0.57613765711483	-0.0606744705695888	0.610372544102393
ENSG00000130158	57572	DOCK6	-0.0486243650613221	0.580500261366561	0.0314748475993654	0.710979507448913
ENSG00000116641	85440	DOCK7	0.0170906172840956	0.807722126891826	-0.100243009704718	0.138004787961327
ENSG00000107099	81704	DOCK8	-0.413039881589952	0.111309929770722	0.595678541698115	0.01775898879068
ENSG00000088387	23348	DOCK9	0.0659074471185012	0.407280114104316	0.304942812029985	7.33210547866785e-05
ENSG00000129932	83475	DOHH	-0.0901814403220042	0.617074042766469	0.00576400582705826	0.973426478569133
ENSG00000115325	1796	DOK1	-0.171243218587639	0.160371590125597	0.114942050804127	0.329347205085145
ENSG00000147443	9046	DOK2	0.0239932364688258	0.925377022346328	0.732715951549812	0.00318083381435042
ENSG00000146094	79930	DOK3	-0.569795032776863	0.136464552602465	1.30357450896836	0.000442956996589018
ENSG00000125170	55715	DOK4	0.0165622687324044	0.909838647327133	-0.145321886054417	0.304023492601767
ENSG00000175283	22845	DOLK	0.0786200746844432	0.306667282812301	0.140872379576621	0.0562041962366723
ENSG00000167130	57171	DOLPP1	0.0842199515135543	0.444069853146159	-0.214680559108821	0.0437145637961177
ENSG00000159147	29980	DONSON	0.0674951986610224	0.614091525037796	0.683707243560704	1.34092315670533e-07
NA	NA	DOPEY1	-0.0336884788135079	0.713952860807995	-0.282130732091997	0.00151086231576266
NA	NA	DOPEY2	0.00965554894561154	0.936165368784746	-0.144377589690892	0.21481178531555
ENSG00000104885	84444	DOT1L	0.00693267142527221	0.945406789921447	0.089083200675725	0.363323661191626
ENSG00000172269	1798	DPAGT1	0.161259111036594	0.0533807754588927	0.287698768191254	0.000357103205127785
ENSG00000166171	25911	DPCD	0.101475483985086	0.489943101067912	0.32720066533655	0.0188577492736116
ENSG00000015413	1800	DPEP1	0.343148734125281	0.557201771140811	-3.65228347797484	1.68988352125818e-10
ENSG00000167261	64174	DPEP2	-0.428830591783356	0.121070924951777	0.50114396640289	0.0621033542595506
ENSG00000133884	5977	DPF2	-0.0999992270633708	0.265767349040331	0.0920443519590623	0.289813243915667
ENSG00000205683	8110	DPF3	-0.0417632434489419	0.781735290533828	-0.513886124580469	0.00038098678682553
ENSG00000108963	1801	DPH1	-0.133566591243395	0.135400186592557	-0.209071723986051	0.0150194720088475
ENSG00000132768	1802	DPH2	-0.0403173331922369	0.693274408603855	0.105507146664482	0.283431407362109
ENSG00000154813	285381	DPH3	0.0651016767995438	0.573556601239179	0.0729495520976458	0.51473867469426
ENSG00000117543	51611	DPH5	-0.0612456378737931	0.507736993182621	-0.0910331543987344	0.306785349407174
ENSG00000134146	89978	DPH6	0.0377377163236514	0.573835928708553	-0.0725005117032106	0.266475919883972
ENSG00000148399	92715	DPH7	-0.157119579498394	0.227494768693746	0.0866682241631608	0.490684318356591
ENSG00000000419	8813	DPM1	0.0207269250295106	0.681412695591	0.0993161691019416	0.0413293968760213
ENSG00000136908	8818	DPM2	0.00546396016936503	0.943105504263406	0.125726082965083	0.0883846374173737
ENSG00000179085	54344	DPM3	-0.0318303905815733	0.838732252184061	-0.129765660813772	0.389280012505333
ENSG00000175497	57628	DPP10	-0.141508732018167	0.750717057423875	-1.82079420407679	2.37153466371392e-05
ENSG00000254986	10072	DPP3	-0.0010342769031076	0.991003865122169	0.198175763740153	0.0249405026997285
ENSG00000197635	1803	DPP4	0.387945991109583	0.171329941120267	-1.19110965847584	1.63814572013077e-05
ENSG00000176978	29952	DPP7	-0.228718968991945	0.258458134191134	0.302021249446181	0.122781057702895
ENSG00000074603	54878	DPP8	0.00556917487340614	0.927172945654333	-0.0381083912774065	0.5174220458002
ENSG00000142002	91039	DPP9	-0.0373514102095029	0.595635898606417	0.251225262876536	0.000219676231458827
ENSG00000143196	1805	DPT	-0.13961378920472	0.737884338198919	0.712998051357898	0.0780311094780265
ENSG00000173852	23333	DPY19L1	-0.11087445971538	0.452328444778452	0.940239834380448	3.85511980315884e-11
ENSG00000178904	147991	DPY19L3	-0.000695115412844592	0.994155020144754	0.203350029641722	0.0266341491483726
ENSG00000156162	286148	DPY19L4	0.0889856715068814	0.371296084299397	-0.17616629054625	0.0668597190874123
ENSG00000162961	84661	DPY30	0.0256356183856083	0.617643802033547	-0.119464168033538	0.0161295946106177
ENSG00000188641	1806	DPYD	0.26841490966056	0.154326972343357	0.341718461809689	0.0609583588841694
ENSG00000092964	1808	DPYSL2	0.0141298173752151	0.9301823229944	0.275512176598973	0.0772185038095778
ENSG00000113657	1809	DPYSL3	-0.137887797180613	0.617795063453119	0.867676383948079	0.00118371301576217
ENSG00000144045	165545	DQX1	0.142094361420794	0.417248579120151	-0.11742645725106	0.488781003406291
ENSG00000117505	1810	DR1	-0.0299546410232736	0.656359379509092	-0.005257177022624	0.935614840868887
ENSG00000136048	55332	DRAM1	-0.0836764503663986	0.760510224109834	1.33086749959522	5.40330014457608e-07
ENSG00000156171	128338	DRAM2	-0.0986019625136977	0.144802950055369	0.0667342345626007	0.307662158522142
ENSG00000175550	10589	DRAP1	-0.0371261890463603	0.751107605764825	0.110908458168862	0.326531592045768
ENSG00000185721	4733	DRG1	-0.0238334149707652	0.572522803001884	-0.0126975744910673	0.755433334673369
ENSG00000108591	1819	DRG2	-0.0379026658233632	0.497985741611747	0.0546221808123937	0.313819403813909
ENSG00000113360	29102	DROSHA	-0.0475023645128227	0.298467326254612	-0.0391407282342475	0.373108279743688
ENSG00000134755	1824	DSC2	-0.0384115315990924	0.798168145164035	-0.101301927845665	0.486097555543155
ENSG00000177103	57453	DSCAML1	-0.528475069460295	0.0548457330316883	-1.29239683923241	5.84640130099331e-07
ENSG00000136982	79075	DSCC1	-0.0331717536219988	0.860390958525488	0.63967595541082	0.000439848197489587
NA	NA	DSCR3	0.0253055493589388	0.634596296555988	-0.0602842020941885	0.241670982612851
ENSG00000111817	29940	DSE	-0.0557579131345126	0.84651839134249	0.870883869897303	0.00179083411236746
ENSG00000171451	92126	DSEL	0.09453521497526	0.729494443279103	-0.0798871933219302	0.762159253992242
ENSG00000046604	1829	DSG2	0.066811410708948	0.657984801344372	0.067819015924441	0.643086479030751
ENSG00000134757	1830	DSG3	0.299745460666132	0.55651324849669	3.12912086624464	3.16188043783848e-10
ENSG00000149636	79980	DSN1	-0.00398074049891405	0.965911365064821	0.322925605225176	0.000331543862649019
ENSG00000096696	1832	DSP	0.11912700419379	0.470120161662357	-0.315056383165732	0.04888914504258
ENSG00000151914	667	DST	0.0848465040842192	0.528412435804831	0.104780101676212	0.421229155847665
ENSG00000125868	11034	DSTN	0.0393298201687633	0.566908557506306	0.0574345414428284	0.386235046107158
ENSG00000248593	171220	DSTNP2	-0.0849373404237963	0.520180373550223	0.36599900882025	0.00472173790160842
ENSG00000133059	25778	DSTYK	-0.104971443660968	0.403283121466479	0.108993364526735	0.369353792846288
ENSG00000125821	92675	DTD1	0.0589700520602348	0.564398815077034	0.432557492123557	1.09171433354054e-05
ENSG00000129480	112487	DTD2	-0.0266588822401055	0.773688407037683	-0.0988792875125314	0.266590851392033
ENSG00000143476	51514	DTL	0.200108569616257	0.20047227222818	0.431449557835691	0.00427127526025549
ENSG00000134769	1837	DTNA	0.00702592743665014	0.978926701404344	0.468694869679297	0.0685818652840961
ENSG00000138101	1838	DTNB	-0.219816303389724	0.23509448751391	0.227599377134204	0.201915095764049
ENSG00000047579	84062	DTNBP1	-0.2110989769439	0.0391270701577828	-0.0797805089891376	0.420518086133757
ENSG00000104047	56986	DTWD1	-0.107589165058838	0.254402309927176	0.00711927403108098	0.937503924371422
ENSG00000169570	285605	DTWD2	0.0390056699620624	0.714485238146468	0.140492515518368	0.170083285656804
ENSG00000135144	1840	DTX1	-0.753431231591168	0.0586766010612307	0.770633331437017	0.0464917061891156
ENSG00000091073	113878	DTX2	-0.153484902170862	0.193137317815229	0.0637938179105326	0.574331821501321
ENSG00000178498	196403	DTX3	-0.327176289548841	0.16517487637346	0.330945938510522	0.14726609650388
ENSG00000163840	151636	DTX3L	0.111291847556646	0.319560447981526	0.683382532638328	2.55059629278455e-10
ENSG00000110042	23220	DTX4	-0.132708607249515	0.258718323241376	-0.525831416395015	3.61149286679482e-06
ENSG00000168393	1841	DTYMK	-0.00616361781755432	0.96366452910288	0.366467515915371	0.0049767709556514
ENSG00000140279	50506	DUOX2	0.475555450849916	0.434521716197284	4.37625272355364	1.34059204158933e-13
ENSG00000140274	405753	DUOXA2	-0.0422611933862765	0.95164424965384	6.79179248840591	1.21254418397371e-23
